Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-01-04 06:20:00,10.680,16.482,16.988,16.988
2006-01-04 06:30:00,9.960,13.584,16.458,16.458
2006-01-04 06:40:00,9.670,12.435,14.428,14.428
2006-01-04 06:50:00,9.710,12.606,12.734,12.734
2006-01-04 07:00:00,9.370,11.391,12.304,12.304
2006-01-04 07:10:00,8.570, 8.595, 6.277,6.277
2006-01-04 07:20:00,7.500, 5.649, 5.277,5.277
2006-01-04 07:30:00,6.370, 3.345, 3.791,3.791
2006-01-04 07:40:00,5.390, 1.884, 0.000,0.000
2006-01-04 07:50:00,4.750, 1.212, 1.786,1.786
2006-01-04 08:00:00,4.600, 1.053, 1.247,1.247
2006-01-04 08:10:00,5.280, 1.758, 1.272,1.272
2006-01-04 08:20:00,6.320, 3.261, 0.891,0.891
2006-01-04 08:30:00,7.110, 4.809, 4.649,4.649
2006-01-04 08:40:00,7.700, 6.120, 3.451,3.451
2006-01-04 08:50:00,7.780, 6.342, 5.669,5.669
2006-01-04 09:00:00,7.090, 4.737, 1.880,1.880
2006-01-04 09:10:00,6.150, 2.988, 3.059,3.059
2006-01-04 09:20:00,5.420, 1.896, 1.179,1.179
2006-01-04 09:30:00,5.010, 1.464, 1.325,1.325
2006-01-04 09:40:00,4.790, 1.239, 1.747,1.747
2006-01-04 09:50:00,4.820, 1.269, 1.017,1.017
2006-01-04 10:00:00,5.000, 1.455, 1.574,1.574
2006-01-04 10:10:00,4.770, 1.227, 1.415,1.415
2006-01-04 10:20:00,4.220, 0.684, 0.000,0.000
2006-01-04 10:30:00,3.870, 0.438, 0.092,0.092
2006-01-04 10:40:00,3.520, 0.192, 0.454,0.454
2006-01-04 10:50:00,3.150, 0.000, 0.000,0.000
2006-01-04 11:00:00,3.130, 0.000, 0.000,0.000
2006-01-04 11:10:00,3.160, 0.000, 0.000,0.000
2006-01-04 11:20:00,2.820, 0.000, 0.000,0.000
2006-01-04 11:30:00,2.280, 0.000, 0.000,0.000
2006-01-04 11:40:00,2.080, 0.000, 0.000,0.000
2006-01-04 11:50:00,2.570, 0.000, 0.000,0.000
2006-01-04 12:00:00,3.650, 0.282, 0.577,0.577
2006-01-04 12:10:00,4.580, 1.020, 0.699,0.699
2006-01-04 12:20:00,5.080, 1.542, 0.000,0.000
2006-01-04 12:30:00,5.120, 1.581, 1.901,1.901
2006-01-04 12:40:00,4.890, 1.347, 1.185,1.185
2006-01-04 12:50:00,4.600, 1.041, 0.000,0.000
2006-01-04 13:00:00,4.310, 0.750, 0.481,0.481
2006-01-04 13:10:00,3.970, 0.510, 0.000,0.000
2006-01-04 13:20:00,3.490, 0.171, 0.197,0.197
2006-01-04 13:30:00,2.930, 0.000, 0.000,0.000
2006-01-04 13:40:00,2.450, 0.000, 0.000,0.000
2006-01-04 13:50:00,2.030, 0.000, 0.000,0.000
2006-01-04 14:00:00,1.800, 0.000, 0.000,0.000
2006-01-04 14:10:00,2.020, 0.000, 0.000,0.000
2006-01-04 14:20:00,2.370, 0.000, 0.000,0.000
2006-01-04 14:30:00,2.800, 0.000, 0.000,0.000
2006-01-04 14:40:00,3.520, 0.192, 0.000,0.000
2006-01-04 14:50:00,5.040, 1.506, 1.517,1.517
2006-01-04 15:00:00,7.010, 4.605, 4.490,4.490
2006-01-04 15:10:00,8.740, 9.123, 9.003,9.003
2006-01-04 15:20:00,9.660,12.420,13.328,13.328
2006-01-04 15:30:00,9.140,10.569,10.315,10.315
2006-01-04 15:40:00,7.150, 4.917, 5.710,5.710
2006-01-04 15:50:00,4.340, 0.774, 0.000,0.000
2006-01-04 16:00:00,1.430, 0.000, 0.000,0.000
2006-01-04 16:10:00,2.520, 0.000, 0.000,0.000
2006-01-04 16:20:00,3.760, 0.363, 1.651,1.651
2006-01-04 16:30:00,5.380, 1.869, 2.273,2.273
2006-01-04 16:40:00,7.490, 5.622, 4.818,4.818
2006-01-04 16:50:00,9.500,11.859, 9.212,9.212
2006-01-04 17:00:00,10.870,17.259,17.395,17.395
2006-01-04 17:10:00,10.700,16.578,17.603,17.603
2006-01-04 17:20:00,10.300,14.946,16.519,16.519
2006-01-04 17:30:00,10.040,13.911,13.772,13.772
2006-01-04 17:40:00,10.230,14.658,15.301,15.301
2006-01-04 17:50:00,11.000,17.733,18.060,18.060
2006-01-04 18:00:00,11.920,21.441,24.882,24.882
2006-01-04 18:10:00,12.740,24.456,24.089,24.089
2006-01-04 18:20:00,13.170,25.878,25.179,25.179
2006-01-04 18:30:00,13.030,25.488,25.307,25.307
2006-01-04 18:40:00,12.760,24.516,26.197,26.197
2006-01-04 18:50:00,12.570,23.799,25.420,25.420
2006-01-04 19:00:00,12.440,23.349,22.291,22.291
2006-01-04 19:10:00,12.440,23.322,24.620,24.620
2006-01-04 19:20:00,12.630,24.018,23.866,23.866
2006-01-04 19:30:00,13.230,26.019,27.994,27.994
2006-01-04 19:40:00,13.730,27.372,30.000,30.000
2006-01-04 19:50:00,14.070,28.290,30.000,30.000
2006-01-04 20:00:00,13.970,28.029,28.441,28.441
2006-01-04 20:10:00,13.900,27.843,27.396,27.396
2006-01-04 20:20:00,13.550,26.901,27.873,27.873
2006-01-04 20:30:00,13.020,25.464,23.836,23.836
2006-01-04 20:40:00,12.660,24.156,25.055,25.055
2006-01-04 20:50:00,12.550,23.754,26.615,26.615
2006-01-04 21:00:00,12.800,24.681,24.779,24.779
2006-01-04 21:10:00,13.300,26.241,26.678,26.678
2006-01-04 21:20:00,13.970,28.041,27.385,27.385
2006-01-04 21:30:00,14.410,28.755,29.507,29.507
2006-01-04 21:40:00,14.560,28.926,28.298,28.298
2006-01-04 21:50:00,14.420,28.767,30.000,30.000
2006-01-04 22:00:00,14.420,28.764,30.000,30.000
2006-01-04 22:10:00,15.190,29.655,29.152,29.152
2006-01-04 22:20:00,16.120,29.910,29.199,29.199
2006-01-04 22:30:00,17.250,29.994,29.381,29.381
2006-01-04 22:40:00,18.660,30.000,30.000,30.000
2006-01-04 22:50:00,20.470,30.000,30.000,30.000
2006-01-04 23:00:00,20.610,30.000,29.784,29.784
2006-01-04 23:10:00,21.720,30.000,30.000,30.000
2006-01-04 23:20:00,20.620,30.000,30.000,30.000
2006-01-04 23:30:00,20.560,30.000,28.789,28.789
2006-01-04 23:40:00,18.670,30.000,28.894,28.894
2006-01-04 23:50:00,19.060,30.000,30.000,30.000
2006-01-05 00:00:00,10.850,17.091,19.560,19.560
2006-01-05 00:10:00,9.510,11.805,11.322,11.322
2006-01-05 00:20:00,8.470, 8.241, 6.804,6.804
2006-01-05 00:30:00,8.910, 9.669,10.221,10.221
2006-01-05 00:40:00,9.970,13.578,13.521,13.521
2006-01-05 00:50:00,9.530,11.931,11.320,11.320
2006-01-05 01:00:00,8.710, 9.006, 8.898,8.898
2006-01-05 01:10:00,8.160, 7.428, 9.196,9.196
2006-01-05 01:20:00,8.220, 7.584, 4.989,4.989
2006-01-05 01:30:00,9.220,10.815, 9.846,9.846
2006-01-05 01:40:00,9.800,12.924,17.948,17.948
2006-01-05 01:50:00,9.370,11.373,11.189,11.189
2006-01-05 02:00:00,9.140,10.560,12.411,12.411
2006-01-05 02:10:00,9.230,10.899, 9.618,9.618
2006-01-05 02:20:00,9.700,12.576,14.552,14.552
2006-01-05 02:30:00,10.150,14.367,11.850,11.850
2006-01-05 02:40:00,11.500,19.842,19.986,19.986
2006-01-05 02:50:00,13.090,25.728,28.854,28.854
2006-01-05 03:00:00,13.430,26.658,25.452,25.452
2006-01-05 03:10:00,12.910,25.221,24.209,24.209
2006-01-05 03:20:00,13.780,27.657,29.527,29.527
2006-01-05 03:30:00,15.250,29.685,29.456,29.456
2006-01-05 03:40:00,16.020,29.898,30.000,30.000
2006-01-05 03:50:00,16.360,29.958,30.000,30.000
2006-01-05 04:00:00,15.490,29.754,30.000,30.000
2006-01-05 04:10:00,14.080,28.431,30.000,30.000
2006-01-05 04:20:00,13.480,26.895,29.292,29.292
2006-01-05 04:30:00,13.500,26.940,27.340,27.340
2006-01-05 04:40:00,13.680,27.441,29.247,29.247
2006-01-05 04:50:00,14.050,28.401,30.000,30.000
2006-01-05 05:00:00,13.900,28.041,27.492,27.492
2006-01-05 05:10:00,13.120,25.920,30.000,30.000
2006-01-05 05:20:00,12.690,24.519,24.716,24.716
2006-01-05 05:30:00,12.480,23.721,28.376,28.376
2006-01-05 05:40:00,12.190,22.656,25.049,25.049
2006-01-05 05:50:00,11.610,20.439,20.821,20.821
2006-01-05 06:00:00,11.190,18.729,19.920,19.920
2006-01-05 06:10:00,11.050,18.159,17.005,17.005
2006-01-05 06:20:00,10.760,17.013,17.039,17.039
2006-01-05 06:30:00,10.050,14.127,16.284,16.284
2006-01-05 06:40:00,8.960,10.056, 9.011,9.011
2006-01-05 06:50:00,7.760, 6.426, 5.488,5.488
2006-01-05 07:00:00,7.220, 5.124, 5.209,5.209
2006-01-05 07:10:00,7.930, 6.900, 5.732,5.732
2006-01-05 07:20:00,9.040,10.365,10.679,10.679
2006-01-05 07:30:00,10.340,15.318,18.019,18.019
2006-01-05 07:40:00,11.410,19.650,19.643,19.643
2006-01-05 07:50:00,11.970,21.879,24.350,24.350
2006-01-05 08:00:00,11.940,21.756,24.121,24.121
2006-01-05 08:10:00,11.610,20.463,21.983,21.983
2006-01-05 08:20:00,11.390,19.584,24.244,24.244
2006-01-05 08:30:00,10.820,17.271,19.091,19.091
2006-01-05 08:40:00,10.090,14.325,17.277,17.277
2006-01-05 08:50:00,8.860, 9.732,10.363,10.363
2006-01-05 09:00:00,7.410, 5.526, 6.167,6.167
2006-01-05 09:10:00,5.980, 2.793, 2.918,2.918
2006-01-05 09:20:00,4.720, 1.197, 1.448,1.448
2006-01-05 09:30:00,3.950, 0.513, 0.000,0.000
2006-01-05 09:40:00,3.860, 0.447, 0.000,0.000
2006-01-05 09:50:00,4.440, 0.900, 0.000,0.000
2006-01-05 10:00:00,5.170, 1.674, 2.254,2.254
2006-01-05 10:10:00,6.470, 3.549, 1.572,1.572
2006-01-05 10:20:00,7.930, 6.912, 6.266,6.266
2006-01-05 10:30:00,9.900,13.563,14.450,14.450
2006-01-05 10:40:00,11.990,21.990,19.529,19.529
2006-01-05 10:50:00,13.950,28.251,30.000,30.000
2006-01-05 11:00:00,15.550,29.781,26.628,26.628
2006-01-05 11:10:00,16.640,29.973,30.000,30.000
2006-01-05 11:20:00,16.860,29.982,29.565,29.565
2006-01-05 11:30:00,16.700,29.976,29.713,29.713
2006-01-05 11:40:00,16.420,29.964,28.519,28.519
2006-01-05 11:50:00,16.480,29.964,30.000,30.000
2006-01-05 12:00:00,16.760,29.979,28.410,28.410
2006-01-05 12:10:00,16.960,29.988,28.584,28.584
2006-01-05 12:20:00,16.910,29.985,30.000,30.000
2006-01-05 12:30:00,16.850,29.982,29.188,29.188
2006-01-05 12:40:00,16.600,29.970,30.000,30.000
2006-01-05 12:50:00,16.400,29.961,29.307,29.307
2006-01-05 13:00:00,16.130,29.940,29.664,29.664
2006-01-05 13:10:00,15.800,29.847,29.179,29.179
2006-01-05 13:20:00,15.340,29.718,29.564,29.564
2006-01-05 13:30:00,14.850,29.355,29.265,29.265
2006-01-05 13:40:00,14.420,28.836,30.000,30.000
2006-01-05 13:50:00,14.110,28.467,29.906,29.906
2006-01-05 14:00:00,13.810,27.789,28.798,28.798
2006-01-05 14:10:00,13.380,26.616,27.982,27.982
2006-01-05 14:20:00,12.830,24.975,25.392,25.392
2006-01-05 14:30:00,12.250,22.821,22.654,22.654
2006-01-05 14:40:00,11.840,21.312,23.381,23.381
2006-01-05 14:50:00,11.490,19.881,21.487,21.487
2006-01-05 15:00:00,11.010,17.937,18.052,18.052
2006-01-05 15:10:00,10.510,15.903,14.883,14.883
2006-01-05 15:20:00,10.010,13.884,15.141,15.141
2006-01-05 15:30:00,9.510,11.970,11.122,11.122
2006-01-05 15:40:00,8.860, 9.630,10.237,10.237
2006-01-05 15:50:00,8.330, 7.959, 5.335,5.335
2006-01-05 16:00:00,8.040, 7.128, 8.040,8.040
2006-01-05 16:10:00,7.870, 6.654, 6.183,6.183
2006-01-05 16:20:00,7.610, 5.907, 5.213,5.213
2006-01-05 16:30:00,7.290, 5.223, 4.289,4.289
2006-01-05 16:40:00,6.700, 3.969, 4.160,4.160
2006-01-05 16:50:00,6.260, 3.180, 0.000,0.000
2006-01-05 17:00:00,5.910, 2.643, 2.959,2.959
2006-01-05 17:10:00,5.500, 2.022, 1.974,1.974
2006-01-05 17:20:00,5.310, 1.794, 0.000,0.000
2006-01-05 17:30:00,4.890, 1.344, 1.715,1.715
2006-01-05 17:40:00,4.140, 0.630, 0.918,0.918
2006-01-05 17:50:00,3.590, 0.240, 0.000,0.000
2006-01-05 18:00:00,3.190, 0.000, 0.000,0.000
2006-01-05 18:10:00,2.750, 0.000, 0.000,0.000
2006-01-05 18:20:00,2.710, 0.000, 0.000,0.000
2006-01-05 18:30:00,2.640, 0.000, 0.000,0.000
2006-01-05 18:40:00,2.470, 0.000, 0.000,0.000
2006-01-05 18:50:00,2.840, 0.000, 0.000,0.000
2006-01-05 19:00:00,3.500, 0.171, 0.000,0.000
2006-01-05 19:10:00,4.330, 0.762, 0.000,0.000
2006-01-05 19:20:00,5.390, 1.863, 2.182,2.182
2006-01-05 19:30:00,6.690, 3.897, 4.172,4.172
2006-01-05 19:40:00,7.620, 5.874, 3.894,3.894
2006-01-05 19:50:00,7.780, 6.321, 6.277,6.277
2006-01-05 20:00:00,7.250, 5.085, 2.478,2.478
2006-01-05 20:10:00,6.830, 4.194, 4.660,4.660
2006-01-05 20:20:00,6.650, 3.807, 3.984,3.984
2006-01-05 20:30:00,6.510, 3.513, 3.002,3.002
2006-01-05 20:40:00,6.310, 3.210, 2.918,2.918
2006-01-05 20:50:00,5.940, 2.658, 2.953,2.953
2006-01-05 21:00:00,5.290, 1.755, 1.779,1.779
2006-01-05 21:10:00,4.370, 0.789, 0.166,0.166
2006-01-05 21:20:00,3.550, 0.204, 0.037,0.037
2006-01-05 21:30:00,2.970, 0.000, 0.000,0.000
2006-01-05 21:40:00,2.930, 0.000, 0.000,0.000
2006-01-05 21:50:00,3.480, 0.159, 0.191,0.191
2006-01-05 22:00:00,4.030, 0.552, 0.044,0.044
2006-01-05 22:10:00,4.750, 1.206, 2.432,2.432
2006-01-05 22:20:00,5.000, 1.467, 0.526,0.526
2006-01-05 22:30:00,4.620, 1.068, 1.242,1.242
2006-01-05 22:40:00,4.440, 0.879, 0.569,0.569
2006-01-05 22:50:00,4.480, 0.930, 0.000,0.000
2006-01-05 23:00:00,4.800, 1.260, 1.110,1.110
2006-01-05 23:10:00,4.810, 1.266, 0.523,0.523
2006-01-05 23:20:00,4.830, 1.296, 1.831,1.831
2006-01-05 23:30:00,4.750, 1.209, 1.238,1.238
2006-01-05 23:40:00,4.690, 1.146, 0.638,0.638
2006-01-05 23:50:00,4.580, 1.032, 1.376,1.376
2006-01-06 00:00:00,4.370, 0.819, 0.651,0.651
2006-01-06 00:10:00,4.300, 0.753, 0.154,0.154
2006-01-06 00:20:00,4.450, 0.897, 0.000,0.000
2006-01-06 00:30:00,4.620, 1.074, 0.873,0.873
2006-01-06 00:40:00,4.510, 0.966, 0.000,0.000
2006-01-06 00:50:00,4.210, 0.687, 0.000,0.000
2006-01-06 01:00:00,3.970, 0.516, 0.777,0.777
2006-01-06 01:10:00,3.850, 0.432, 0.000,0.000
2006-01-06 01:20:00,3.640, 0.276, 0.000,0.000
2006-01-06 01:30:00,3.250, 0.003, 0.000,0.000
2006-01-06 01:40:00,2.870, 0.000, 0.000,0.000
2006-01-06 01:50:00,2.590, 0.000, 0.000,0.000
2006-01-06 02:00:00,2.290, 0.000, 0.000,0.000
2006-01-06 02:10:00,2.190, 0.000, 0.000,0.000
2006-01-06 02:20:00,2.060, 0.000, 0.000,0.000
2006-01-06 02:30:00,1.920, 0.000, 0.000,0.000
2006-01-06 02:40:00,1.950, 0.000, 0.000,0.000
2006-01-06 02:50:00,2.130, 0.000, 0.000,0.000
2006-01-06 03:00:00,2.080, 0.000, 0.000,0.000
2006-01-06 03:10:00,1.690, 0.000, 0.000,0.000
2006-01-06 03:20:00,1.370, 0.000, 0.000,0.000
2006-01-06 03:30:00,1.160, 0.000, 0.000,0.000
2006-01-06 03:40:00,1.110, 0.000, 0.000,0.000
2006-01-06 03:50:00,1.220, 0.000, 0.000,0.000
2006-01-06 04:00:00,1.340, 0.000, 0.000,0.000
2006-01-06 04:10:00,1.420, 0.000, 0.000,0.000
2006-01-06 04:20:00,1.450, 0.000, 0.000,0.000
2006-01-06 04:30:00,1.580, 0.000, 0.000,0.000
2006-01-06 04:40:00,1.730, 0.000, 0.000,0.000
2006-01-06 04:50:00,1.870, 0.000, 0.000,0.000
2006-01-06 05:00:00,1.950, 0.000, 0.000,0.000
2006-01-06 05:10:00,1.990, 0.000, 0.000,0.000
2006-01-06 05:20:00,1.990, 0.000, 0.000,0.000
2006-01-06 05:30:00,1.950, 0.000, 0.000,0.000
2006-01-06 05:40:00,1.930, 0.000, 0.000,0.000
2006-01-06 05:50:00,1.910, 0.000, 0.000,0.000
2006-01-06 06:00:00,1.730, 0.000, 0.000,0.000
2006-01-06 06:10:00,1.610, 0.000, 0.000,0.000
2006-01-06 06:20:00,1.610, 0.000, 0.000,0.000
2006-01-06 06:30:00,1.700, 0.000, 0.000,0.000
2006-01-06 06:40:00,1.800, 0.000, 0.000,0.000
2006-01-06 06:50:00,1.950, 0.000, 0.000,0.000
2006-01-06 07:00:00,2.250, 0.000, 0.000,0.000
2006-01-06 07:10:00,2.500, 0.000, 0.000,0.000
2006-01-06 07:20:00,2.440, 0.000, 0.000,0.000
2006-01-06 07:30:00,2.340, 0.000, 0.000,0.000
2006-01-06 07:40:00,2.790, 0.000, 0.000,0.000
2006-01-06 07:50:00,4.250, 0.702, 0.023,0.023
2006-01-06 08:00:00,6.570, 3.636, 2.639,2.639
2006-01-06 08:10:00,8.800, 9.228, 9.117,9.117
2006-01-06 08:20:00,9.250,10.827, 9.688,9.688
2006-01-06 08:30:00,9.430,11.445,11.156,11.156
2006-01-06 08:40:00,9.760,12.633,12.898,12.898
2006-01-06 08:50:00,9.830,12.891,13.016,13.016
2006-01-06 09:00:00,9.710,12.447,11.533,11.533
2006-01-06 09:10:00,9.410,11.379,11.916,11.916
2006-01-06 09:20:00,9.210,10.698, 4.059,4.059
2006-01-06 09:30:00,9.000, 9.951, 9.897,9.897
2006-01-06 09:40:00,9.090,10.257,11.932,11.932
2006-01-06 09:50:00,9.680,12.327,11.240,11.240
2006-01-06 10:00:00,10.760,16.602,19.041,19.041
2006-01-06 10:10:00,12.250,22.470,23.689,23.689
2006-01-06 10:20:00,13.670,27.066,25.851,25.851
2006-01-06 10:30:00,14.150,28.365,30.000,30.000
2006-01-06 10:40:00,13.740,27.252,26.346,26.346
2006-01-06 10:50:00,13.040,25.383,24.681,24.681
2006-01-06 11:00:00,12.910,24.891,26.831,26.831
2006-01-06 11:10:00,13.650,27.057,28.527,28.527
2006-01-06 11:20:00,14.800,29.145,30.000,30.000
2006-01-06 11:30:00,15.610,29.754,29.424,29.424
2006-01-06 11:40:00,15.990,29.859,30.000,30.000
2006-01-06 11:50:00,16.140,29.898,29.562,29.562
2006-01-06 12:00:00,16.090,29.886,30.000,30.000
2006-01-06 12:10:00,15.880,29.829,30.000,30.000
2006-01-06 12:20:00,15.550,29.739,30.000,30.000
2006-01-06 12:30:00,15.210,29.616,29.729,29.729
2006-01-06 12:40:00,14.930,29.292,30.000,30.000
2006-01-06 12:50:00,14.800,29.127,30.000,30.000
2006-01-06 13:00:00,14.870,29.214,28.772,28.772
2006-01-06 13:10:00,15.080,29.454,27.771,27.771
2006-01-06 13:20:00,15.430,29.697,30.000,30.000
2006-01-06 13:30:00,15.810,29.802,27.027,27.027
2006-01-06 13:40:00,16.050,29.868,28.822,28.822
2006-01-06 13:50:00,16.070,29.874,27.684,27.684
2006-01-06 14:00:00,16.040,29.862,30.000,30.000
2006-01-06 14:10:00,16.090,29.874,30.000,30.000
2006-01-06 14:20:00,16.310,29.934,30.000,30.000
2006-01-06 14:30:00,16.670,29.964,30.000,30.000
2006-01-06 14:40:00,17.160,29.985,30.000,30.000
2006-01-06 14:50:00,17.560,30.000,30.000,30.000
2006-01-06 15:00:00,17.620,30.000,30.000,30.000
2006-01-06 15:10:00,17.440,30.000,30.000,30.000
2006-01-06 15:20:00,17.200,29.988,28.902,28.902
2006-01-06 15:30:00,17.070,29.982,29.032,29.032
2006-01-06 15:40:00,17.040,29.982,29.921,29.921
2006-01-06 15:50:00,17.020,29.979,30.000,30.000
2006-01-06 16:00:00,16.840,29.973,30.000,30.000
2006-01-06 16:10:00,16.680,29.964,30.000,30.000
2006-01-06 16:20:00,16.600,29.961,29.194,29.194
2006-01-06 16:30:00,16.650,29.964,30.000,30.000
2006-01-06 16:40:00,16.930,29.976,29.814,29.814
2006-01-06 16:50:00,17.350,29.994,30.000,30.000
2006-01-06 17:00:00,17.780,30.000,30.000,30.000
2006-01-06 17:10:00,18.190,30.000,30.000,30.000
2006-01-06 17:20:00,18.410,30.000,30.000,30.000
2006-01-06 17:30:00,18.500,30.000,30.000,30.000
2006-01-06 17:40:00,18.430,30.000,27.215,27.215
2006-01-06 17:50:00,18.290,30.000,30.000,30.000
2006-01-06 18:00:00,18.070,30.000,30.000,30.000
2006-01-06 18:10:00,17.880,30.000,30.000,30.000
2006-01-06 18:20:00,17.710,30.000,30.000,30.000
2006-01-06 18:30:00,17.620,30.000,27.745,27.745
2006-01-06 18:40:00,17.580,30.000,29.735,29.735
2006-01-06 18:50:00,17.540,30.000,30.000,30.000
2006-01-06 19:00:00,17.450,29.997,27.879,27.879
2006-01-06 19:10:00,17.270,29.988,30.000,30.000
2006-01-06 19:20:00,16.980,29.976,28.206,28.206
2006-01-06 19:30:00,16.630,29.961,30.000,30.000
2006-01-06 19:40:00,16.410,29.946,29.356,29.356
2006-01-06 19:50:00,16.370,29.934,30.000,30.000
2006-01-06 20:00:00,16.300,29.916,29.083,29.083
2006-01-06 20:10:00,16.220,29.892,30.000,30.000
2006-01-06 20:20:00,16.130,29.868,29.504,29.504
2006-01-06 20:30:00,15.820,29.784,30.000,30.000
2006-01-06 20:40:00,15.140,29.427,30.000,30.000
2006-01-06 20:50:00,14.260,28.398,29.492,29.492
2006-01-06 21:00:00,13.510,26.430,26.339,26.339
2006-01-06 21:10:00,13.120,25.356,24.529,24.529
2006-01-06 21:20:00,13.110,25.332,27.062,27.062
2006-01-06 21:30:00,13.230,25.656,25.571,25.571
2006-01-06 21:40:00,13.360,25.995,26.492,26.492
2006-01-06 21:50:00,13.500,26.382,27.780,27.780
2006-01-06 22:00:00,13.540,26.478,29.877,29.877
2006-01-06 22:10:00,13.510,26.406,25.341,25.341
2006-01-06 22:20:00,13.480,26.331,25.329,25.329
2006-01-06 22:30:00,13.530,26.466,26.632,26.632
2006-01-06 22:40:00,13.580,26.610,28.429,28.429
2006-01-06 22:50:00,13.610,26.688,27.358,27.358
2006-01-06 23:00:00,13.710,26.931,28.207,28.207
2006-01-06 23:10:00,13.730,26.985,28.030,28.030
2006-01-06 23:20:00,13.510,26.421,27.195,27.195
2006-01-06 23:30:00,13.330,25.932,26.559,26.559
2006-01-06 23:40:00,13.330,25.953,26.260,26.260
2006-01-06 23:50:00,13.330,25.947,25.196,25.196
2006-01-07 00:00:00,13.360,26.034,30.000,30.000
2006-01-07 00:10:00,13.380,26.094,28.145,28.145
2006-01-07 00:20:00,13.360,26.058,26.202,26.202
2006-01-07 00:30:00,13.250,25.764,24.205,24.205
2006-01-07 00:40:00,13.090,25.302,26.710,26.710
2006-01-07 00:50:00,12.990,24.909,24.979,24.979
2006-01-07 01:00:00,13.030,25.062,25.055,25.055
2006-01-07 01:10:00,13.190,25.614,27.466,27.466
2006-01-07 01:20:00,13.330,25.995,26.691,26.691
2006-01-07 01:30:00,13.350,26.055,25.603,25.603
2006-01-07 01:40:00,13.160,25.539,24.867,24.867
2006-01-07 01:50:00,12.560,23.388,23.975,23.975
2006-01-07 02:00:00,11.590,19.698,20.857,20.857
2006-01-07 02:10:00,10.360,14.802,14.810,14.810
2006-01-07 02:20:00,9.220,10.533,10.422,10.422
2006-01-07 02:30:00,8.430, 7.950, 7.756,7.756
2006-01-07 02:40:00,8.160, 7.197, 6.503,6.503
2006-01-07 02:50:00,8.460, 8.019, 7.002,7.002
2006-01-07 03:00:00,9.470,11.322,12.801,12.801
2006-01-07 03:10:00,10.660,15.903,16.265,16.265
2006-01-07 03:20:00,11.590,19.587,23.122,23.122
2006-01-07 03:30:00,12.410,22.755,22.079,22.079
2006-01-07 03:40:00,13.060,25.098,26.023,26.023
2006-01-07 03:50:00,13.370,26.037,26.097,26.097
2006-01-07 04:00:00,13.200,25.581,25.503,25.503
2006-01-07 04:10:00,12.750,23.967,26.133,26.133
2006-01-07 04:20:00,12.330,22.440,22.042,22.042
2006-01-07 04:30:00,11.970,21.132,23.277,23.277
2006-01-07 04:40:00,11.710,20.082,20.635,20.635
2006-01-07 04:50:00,11.570,19.518,21.930,21.930
2006-01-07 05:00:00,11.430,18.960,17.148,17.148
2006-01-07 05:10:00,11.230,18.168,21.690,21.690
2006-01-07 05:20:00,11.130,17.766,18.411,18.411
2006-01-07 05:30:00,11.220,18.123,16.938,16.938
2006-01-07 05:40:00,11.470,19.092,18.339,18.339
2006-01-07 05:50:00,11.880,20.748,21.039,21.039
2006-01-07 06:00:00,12.590,23.400,24.054,24.054
2006-01-07 06:10:00,13.460,26.274,26.692,26.692
2006-01-07 06:20:00,14.150,28.122,28.076,28.076
2006-01-07 06:30:00,14.610,28.809,26.077,26.077
2006-01-07 06:40:00,14.920,29.175,28.352,28.352
2006-01-07 06:50:00,15.240,29.547,30.000,30.000
2006-01-07 07:00:00,15.700,29.754,30.000,30.000
2006-01-07 07:10:00,16.220,29.898,30.000,30.000
2006-01-07 07:20:00,16.700,29.964,29.502,29.502
2006-01-07 07:30:00,17.060,29.979,30.000,30.000
2006-01-07 07:40:00,17.260,29.988,30.000,30.000
2006-01-07 07:50:00,17.030,29.979,29.593,29.593
2006-01-07 08:00:00,16.530,29.955,30.000,30.000
2006-01-07 08:10:00,16.130,29.877,28.868,28.868
2006-01-07 08:20:00,15.950,29.826,29.564,29.564
2006-01-07 08:30:00,15.860,29.799,29.606,29.606
2006-01-07 08:40:00,15.720,29.763,30.000,30.000
2006-01-07 08:50:00,15.620,29.733,30.000,30.000
2006-01-07 09:00:00,15.610,29.733,30.000,30.000
2006-01-07 09:10:00,15.920,29.817,30.000,30.000
2006-01-07 09:20:00,16.570,29.958,30.000,30.000
2006-01-07 09:30:00,17.310,29.991,30.000,30.000
2006-01-07 09:40:00,17.910,30.000,28.750,28.750
2006-01-07 09:50:00,18.320,30.000,29.951,29.951
2006-01-07 10:00:00,18.590,30.000,29.920,29.920
2006-01-07 10:10:00,18.830,30.000,29.066,29.066
2006-01-07 10:20:00,18.920,30.000,30.000,30.000
2006-01-07 10:30:00,18.880,30.000,30.000,30.000
2006-01-07 10:40:00,18.780,30.000,29.212,29.212
2006-01-07 10:50:00,18.640,30.000,28.334,28.334
2006-01-07 11:00:00,18.500,30.000,30.000,30.000
2006-01-07 11:10:00,18.360,30.000,28.847,28.847
2006-01-07 11:20:00,18.100,30.000,30.000,30.000
2006-01-07 11:30:00,17.850,30.000,30.000,30.000
2006-01-07 11:40:00,17.520,30.000,28.429,28.429
2006-01-07 11:50:00,16.990,29.976,30.000,30.000
2006-01-07 12:00:00,16.090,29.862,30.000,30.000
2006-01-07 12:10:00,14.980,29.262,28.932,28.932
